"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"23763",95.75,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23773",95.76,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23783",95.77,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23793",95.78,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23803",95.79,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23815",95.8,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23823",95.81,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23833",95.82,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23843",95.83,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23853",95.84,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23863",95.85,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23873",95.86,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23883",95.87,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23893",95.88,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23903",95.89,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23915",95.9,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23923",95.91,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23933",95.92,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23943",95.93,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23953",95.94,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23963",95.95,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23973",95.96,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23983",95.97,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"23993",95.98,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"24003",95.99,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"24013",96,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,4,"immigration"
"240131",96,38492.2797417641,26219.5306969908,0,4494.28788676993,32523.1521894506,1009908280.75949,1.43869198707919e-317,5,"immigration"
"11006",96,38.4922797417641,26.2195306969908,0,0,32.5231521894506,10009908.2807595,1e+09,5,"immigration"
"2416",96.01,38.7796379489452,26.4111149905985,0,8.35461559914797e-05,32.7617281076157,10085924.1178765,999923983.445281,5,"immigration"
"3106",96.02,39.0691411668142,26.6040990321029,0,0.000168979023286886,33.0020610494135,10162517.1661099,999847389.674142,5,"immigration"
"4106",96.03,39.3608054036658,26.7984930461091,0,0.00025633177940215,33.2441640581403,10239691.8075093,999770214.304494,5,"immigration"
"5106",96.04,39.6546467872133,26.9943073318751,0,0.000345638138134931,33.4880502754583,10317452.4573784,999692452.920994,5,"immigration"
"6106",96.05,39.9506815654795,27.1915522638567,0,0.000436932357930477,33.7337329421602,10395803.5645262,999614101.074792,5,"immigration"
"7106",96.06,40.2489261076943,27.3902382922567,0,0.000530249250375886,33.9812253989415,10474749.6115222,999535154.28328,5,"immigration"
"8106",96.07,40.5493969051958,27.5903759435763,0,0.000625624188823869,34.2305410871756,10554295.1149515,999455608.029831,5,"immigration"
"9106",96.08,40.852110572343,27.7919758211725,0,0.000723093117150081,34.4816935496993,10634444.6256731,999375457.763546,5,"immigration"
"10106",96.09,41.1570838474304,27.9950486058184,0,0.000822692558643506,34.7346964316014,10715202.7290796,999294698.898991,5,"immigration"
"11106",96.1,41.4643335936126,28.1996050562675,0,0.00092445962503407,34.9895634810198,10796574.0453589,999213326.815937,5,"immigration"
"12106",96.11,41.7738767998356,28.4056560098235,0,0.00102843202565873,35.2463085499449,10878563.2297584,999131336.859094,5,"immigration"
"13106",96.12,42.085730581773,28.6132123829118,0,0.0011346480767673,35.5049455950285,10961174.9728507,999048724.337848,5,"immigration"
"14106",96.13,42.3999121827703,28.8222851716578,0,0.00124314671097177,35.7654886784006,11044414.0008007,998965484.525992,5,"immigration"
"15106",96.14,42.7164389747985,29.0328854524678,0,0.00135396748684054,36.0279519684931,11128285.0756368,998881612.661455,5,"immigration"
"16106",96.15,43.0353284594096,29.2450243826142,0,0.00146715059863884,36.2923497408686,11212792.9955215,998797103.946031,5,"immigration"
"17106",96.16,43.3565982687042,29.4587132008255,0,0.00158273688621934,36.5586963790575,11297942.5950259,998711953.545106,5,"immigration"
"18106",96.17,43.6802661663046,29.673963227881,0,0.00170076784506434,36.8270063754029,11383738.7454057,998626156.58738,5,"immigration"
"19106",96.18,44.0063500483332,29.8907858672079,0,0.00182128563648095,37.0972943319093,11470186.3548794,998539708.164591,5,"immigration"
"20106",96.19,44.3348679444009,30.1091926054849,0,0.00194433309795343,37.3695749611016,11557290.3689081,998452603.331234,5,"immigration"
"21106",96.2,44.6658380186026,30.3291950132498,0,0.00206995375365408,37.6438630868903,11645055.7704783,998364837.104278,5,"immigration"
"22106",96.21,44.9992785705172,30.5508047455097,0,0.00219819182511418,37.920173645442,11733487.5803858,998276404.462881,5,"immigration"
"23106",96.22,45.3352080362197,30.7740335423584,0,0.00232909224205996,38.1985216860607,11822590.8575232,998187300.348107,5,"immigration"
"2417",96.23,45.6736449892957,30.9988932295958,0,0.00246270065341288,38.4789223720725,11912370.6991675,998097519.662631,5,"immigration"
"2516",96.24,46.0146081418676,31.2253957193534,0,0.00259906343845949,38.7613909817203,12002832.2412722,998007057.270456,5,"immigration"
"2616",96.25,46.3581163456271,31.4535530107243,0,0.00273822771819243,39.0459429090663,12093980.6587596,997915907.996612,5,"immigration"
"2716",96.26,46.7041885928738,31.6833771903962,0,0.0028802413668239,39.3325936648991,12185821.1658167,997824066.626866,5,"immigration"
"2816",96.27,47.0528440175634,31.914880433291,0,0.0030251530234765,39.6213588776509,12278359.0161925,997731527.907421,5,"immigration"
"2916",96.28,47.4041018963642,32.1480750032084,0,0.0031730121040532,39.9122542943228,12371599.5034983,997638286.54462,5,"immigration"
"3016",96.29,47.7579816497184,32.3829732534729,0,0.00332386881328761,40.2052957814148,12465547.9615092,997544337.204638,5,"immigration"
"3116",96.3,48.1145028429145,32.6195876275874,0,0.00347777415698008,40.5004993258663,12560209.764469,997449674.513185,5,"immigration"
"3216",96.31,48.4736851871672,32.857930659891,0,0.00363477995442089,40.7978810360049,12655590.3273971,997354293.055193,5,"immigration"
"3316",96.32,48.8355485407021,33.0980149762201,0,0.00379493885100234,41.0974571424992,12751695.1063965,997258187.37451,5,"immigration"
"3416",96.33,49.200112909854,33.3398532945773,0,0.00395830433102576,41.3992439993251,12848529.5989668,997161351.973587,5,"immigration"
"3516",96.34,49.5673984501676,33.5834584258014,0,0.00412493073070242,41.7032580847352,12946099.3443163,997063781.313166,5,"immigration"
"3616",96.35,49.9374254675102,33.8288432742455,0,0.00429487325135472,42.0095160022396,13044409.9236792,996965469.811963,5,"immigration"
"3716",96.36,50.3102144191929,34.0760208384591,0,0.00446818797281938,42.3180344815944,13143466.9606338,996866411.84635,5,"immigration"
"3816",96.37,50.685785915096,34.3250042118739,0,0.00464493186705423,42.6288303797963,13243276.1214231,996766601.750034,5,"immigration"
"3916",96.38,51.0641607188071,34.5758065834954,0,0.00482516281195444,42.9419206820884,13343843.1152785,996666033.81373,5,"immigration"
"4016",96.39,51.4453597487673,34.8284412386015,0,0.00500893960538013,43.2573225029741,13445173.6947456,996564702.284844,5,"immigration"
"4116",96.4,51.829404079422,35.0829215594419,0,0.00519632197939696,43.575053087237,13547273.6560121,996462601.367135,5,"immigration"
"4216",96.41,52.2163149423845,35.3392610259464,0,0.00538737061473593,43.895129810972,13650148.8392386,996359725.22039,5,"immigration"
"4316",96.42,52.6061137276077,35.5974732164375,0,0.00558214715547423,44.2175701826252,13753805.1288923,996256067.96009,5,"immigration"
"4416",96.43,52.9988219845612,35.8575718083461,0,0.00578071422393905,44.5423918440404,13858248.4540822,996151623.657073,5,"immigration"
"4516",96.44,53.3944614234207,36.1195705789349,0,0.00598313543584064,44.8696125715159,13963484.7888972,996046386.337197,5,"immigration"
"4616",96.45,53.793053916266,36.3834834060268,0,0.00618947541563676,45.1992502768715,14069520.152748,995940349.980997,5,"immigration"
"4716",96.46,54.1946214982846,36.6493242687361,0,0.00639979981213009,45.5313230085212,14176360.610709,995833508.523344,5,"immigration"
"4816",96.47,54.5991863689888,36.917107248209,0,0.00661417531430675,45.8658489525589,14284012.2738657,995725855.8531,5,"immigration"
"4916",96.48,55.006770893438,37.1868465283652,0,0.00683266966741399,46.2028464338496,14392481.2996625,995617385.812763,5,"immigration"
"5016",96.49,55.4173976034719,37.4585563966484,0,0.00705535168928547,46.5423339171327,14501773.892254,995508092.198125,5,"immigration"
"5116",96.5,55.831089198954,37.7322512447808,0,0.00728229128691595,46.8843300081343,14611896.3028593,995397968.75791,5,"immigration"
"5216",96.51,56.247868549021,38.0079455695225,0,0.00751355947328734,47.2288534546865,14722854.8301184,995287009.193422,5,"immigration"
"5316",96.52,56.6677586933443,38.2856539734372,0,0.00774922838445358,47.5759231478593,14834655.8204512,995175207.158186,5,"immigration"
"5416",96.53,57.090782843401,38.5653911656642,0,0.0079893712968865,47.9255581231016,14947305.66842,995062556.25758,5,"immigration"
"5516",96.54,57.5169643837514,38.8471719626938,0,0.0082340626450847,48.2777775613898,15060810.8170938,994949050.04848,5,"immigration"
"5616",96.55,57.9463268733288,39.1310112891504,0,0.00848337803945317,48.632600790388,15175177.7584159,994834682.038884,5,"immigration"
"5716",96.56,58.3788940467393,39.4169241785811,0,0.00873739428445601,48.9900472856195,15290413.0335745,994719445.687544,5,"immigration"
"5816",96.57,58.8146898155673,39.704925774248,0,0.00899618939704403,49.3501366716439,15406523.233375,994603334.403598,5,"immigration"
"5916",96.58,59.2537382696962,39.9950313299296,0,0.00925984262536715,49.71288872325,15523514.998617,994486341.546187,5,"immigration"
"6016",96.59,59.6960636786337,40.2872562107245,0,0.00952843446776886,50.0783233666537,15641395.0204717,994368460.424079,5,"immigration"
"6116",96.6,60.1416904928501,40.5816158938633,0,0.00980204669207308,50.4464606807093,15760170.0408644,994249684.295288,5,"immigration"
"6216",96.61,60.5906433451271,40.8781259695265,0,0.0100807623551654,50.8173208981316,15879846.852859,994130006.366692,5,"immigration"
"6316",96.62,61.042947051913,41.1768021416659,0,0.0103646658228709,51.190924406725,16000432.3010447,994009419.793639,5,"immigration"
"6416",96.63,61.498626614691,41.4776602288347,0,0.0106538427901376,51.5672917506272,16121933.2819266,993887917.679563,5,"immigration"
"6516",96.64,61.9577072213586,41.7807161650228,0,0.0109483803015278,51.9464436315624,16244356.7443193,993765493.075587,5,"immigration"
"6616",96.65,62.4202142476125,42.0859860004969,0,0.0112483667720201,52.3284009101028,16367709.6897426,993642138.98013,5,"immigration"
"6716",96.66,62.8861732583484,42.3934859026482,0,0.0115538920081306,52.7131846069447,16491999.1728208,993517848.338503,5,"immigration"
"6816",96.67,63.3556100090708,42.7032321568466,0,0.011865047229357,53.1008159041944,16617232.3016855,993392614.042513,5,"immigration"
"6916",96.68,63.8285504473091,43.0152411672985,0,0.0121819250899465,53.491316146663,16743416.2383797,993266428.930053,5,"immigration"
"7016",96.69,64.3050207140491,43.3295294579139,0,0.0125046197009994,53.8847068431755,16870558.1992671,993139285.784693,5,"immigration"
"7116",96.7,64.7850471451738,43.6461136731787,0,0.0128332266529085,54.2810096678909,16998665.4554434,993011177.335275,5,"immigration"
"7216",96.71,65.2686562729115,43.9650105790316,0,0.013167843038139,54.6802464616303,17127745.33315,992882096.255491,5,"immigration"
"7316",96.72,65.7558748273009,44.286237063751,0,0.0135085674743597,55.0824392332224,17257805.2141929,992752035.163469,5,"immigration"
"7416",96.73,66.2467297376604,44.6098101388442,0,0.0138555001279222,55.4876101608544,17388852.5363622,992620986.621354,5,"immigration"
"7516",96.74,66.741248134073,44.935746939946,0,0.0142087427377017,55.8957815934391,17520894.7938566,992488943.13488,5,"immigration"
"7616",96.75,67.2394573488817,45.2640647277238,0,0.0145683986393008,56.306976051994,17653939.5377113,992355897.152944,5,"immigration"
"7716",96.76,67.7413849181925,45.5947808887867,0,0.0149345727896201,56.7212162310277,17787994.3762269,992221841.067179,5,"immigration"
"7816",96.77,68.2470585833923,45.9279129366033,0,0.0153073717918052,57.1385249999441,17923066.9754041,992086767.211514,5,"immigration"
"7916",96.78,68.7565062926782,46.2634785124273,0,0.0156869039205753,57.5589254044566,18059165.0593805,991950667.861744,5,"immigration"
"8016",96.79,69.2697562025938,46.601495386226,0,0.0160732791479336,57.9824406680128,18196296.4108704,991813535.235086,5,"immigration"
"8116",96.8,69.7868366795815,46.9419814576187,0,0.0164666091692739,58.4090941932344,18334468.8716085,991675361.489735,5,"immigration"
"8216",96.81,70.307776301546,47.2849547568222,0,0.0168670074298836,58.8389095633699,18473690.342797,991536138.724417,5,"immigration"
"8316",96.82,70.8326038594241,47.6304334455995,0,0.0172745891518486,59.2719105437564,18613968.7855554,991395858.977944,5,"immigration"
"8416",96.83,71.361348358775,47.9784358182205,0,0.0176894713613724,59.7081210832998,18755312.2213749,991254514.228752,5,"immigration"
"8516",96.84,71.894039021373,48.3289803024248,0,0.0181117729165065,60.1475653159621,18897728.7325742,991112096.394451,5,"immigration"
"8616",96.85,72.4307052868185,48.6820854603944,0,0.018541614535307,60.5902675622663,19041226.4627612,990968597.331361,5,"immigration"
"8716",96.86,72.9713768141603,49.0377699897341,0,0.0189791188244198,61.0362523308138,19185813.6172968,990824008.834047,5,"immigration"
"8816",96.87,73.5160834835256,49.3960527244554,0,0.0194244103080986,61.4855443198122,19331498.4637616,990678322.634856,5,"immigration"
"8916",96.88,74.0648553977663,49.7569526359711,0,0.0198776154576678,61.93816841862,19478289.3324276,990531530.40344,5,"immigration"
"9016",96.89,74.6177228841178,50.1204888340963,0,0.0203388627214338,62.394149709305,19626194.6167329,990383623.746289,5,"immigration"
"9116",96.9,75.1747164958657,50.4866805680547,0,0.0208082825550497,62.8535134682125,19775222.7737593,990234594.206244,5,"immigration"
"9216",96.91,75.7358670140291,50.8555472274942,0,0.0212860074523445,63.316285167552,19925382.324714,990084433.262023,5,"immigration"
"9316",96.92,76.3012054490561,51.2271083435108,0,0.021772171976623,63.782490476997,20076681.855416,989933132.32773,5,"immigration"
"9416",96.93,76.8707630425283,51.601383589676,0,0.0222669127924376,64.2521552652958,20229130.0167839,989780682.752369,5,"immigration"
"9516",96.94,77.4445712688812,51.9783927830753,0,0.0227703686978486,64.7253056019001,20382735.525329,989627075.819353,5,"immigration"
"9616",96.95,78.0226618371387,52.3581558853541,0,0.0232826806571753,65.2019677586087,20537507.1636526,989472302.746001,5,"immigration"
"9716",96.96,78.6050666926538,52.7406930037678,0,0.0238039918342413,65.6821682112209,20693453.7809445,989316354.683046,5,"immigration"
"9816",96.97,79.1918180188718,53.1260243922441,0,0.0243344476261323,66.1659336412112,20850584.293489,989159222.714123,5,"immigration"
"9916",96.98,79.7829482390967,53.5141704524488,0,0.0248741956974621,66.6532909374133,21008907.6851709,989000897.855268,5,"immigration"
"10016",96.99,80.3784900182777,53.905151734862,0,0.0254233860151635,67.1442671977222,21168433.0079876,988841371.054402,5,"immigration"
"10116",97,80.978476264808,54.2989889398628,0,0.0259821708838097,67.6388897308127,21329169.3825654,988680633.19082,5,"immigration"
"10216",97.01,81.5829401323321,54.6957029188175,0,0.0265507049814685,68.1371860578686,21491125.9986777,988518675.074665,5,"immigration"
"10316",97.02,82.1919150215717,55.0953146751804,0,0.0271291453961069,68.6391839143321,21654312.1157686,988355487.446411,5,"immigration"
"10416",97.03,82.8054345821651,55.4978453656015,0,0.0277176516625494,69.1449112516678,21818737.0634806,988191060.976333,5,"immigration"
"10516",97.04,83.4235327145151,55.9033163010393,0,0.0283163857999945,69.6543962391401,21984410.2421849,988025386.263976,5,"immigration"
"10616",97.05,84.0462435716552,56.3117489478851,0,0.0289255123501063,70.1676672656091,22151341.123517,987858453.83762,5,"immigration"
"10716",97.06,84.6736015611306,56.7231649290951,0,0.0295451984156861,70.6847529413439,22319539.2509161,987690254.153742,5,"immigration"
"10816",97.07,85.3056413468869,57.1375860253273,0,0.0301756136999271,71.205682099847,22489014.2401678,987520777.596469,5,"immigration"
"10916",97.08,85.9423978511808,57.5550341760921,0,0.0308169305462738,71.7304837997024,22659775.7799522,987350014.477037,5,"immigration"
"11016",97.09,86.5839062564974,57.9755314809055,0,0.0314693239788803,72.2591873264334,22831833.6323944,987177955.033234,5,"immigration"
"11116",97.1,87.2302020074868,58.3991002004547,0,0.0321329717436892,72.7918221943817,23005197.6336207,987004589.428844,5,"immigration"
"11216",97.11,87.8813208129148,58.825762757772,0,0.0328080543501355,73.328418148604,23179877.694319,986829907.753094,5,"immigration"
"11316",97.12,88.5372986476239,59.2555417394134,0,0.0334947551134797,73.8690051667811,23355883.8003012,986653900.020081,5,"immigration"
"11416",97.13,89.1981717545127,59.6884598966501,0,0.0341932601977898,74.4136134611489,23533226.013073,986476556.168211,5,"immigration"
"11516",97.14,89.8639766465309,60.1245401466675,0,0.0349037586595774,74.9622734804471,23711914.4704058,986297866.059623,5,"immigration"
"11616",97.15,90.5347501086833,60.5638055737703,0,0.0356264424920917,75.5150159118809,23891959.3869135,986117819.479611,5,"immigration"
"11716",97.16,91.2105292000542,61.0062794305991,0,0.0363615066702925,76.071871683105,24073371.0546338,985936406.136047,5,"immigration"
"11816",97.17,91.8913512558465,61.4519851393566,0,0.0371091491965075,76.6328719642267,24256159.843614,985753615.658791,5,"immigration"
"11916",97.18,92.577253889431,61.9009462930385,0,0.0378695711467774,77.1980481698211,24440336.2025007,985569437.599104,5,"immigration"
"12016",97.19,93.2682749944154,62.3531866566771,0,0.0386429767179126,77.7674319609713,24625910.6591339,985383861.429052,5,"immigration"
"12116",97.2,93.9644527467298,62.8087301685936,0,0.0394295732752638,78.3410552473253,24812893.821147,985196876.540908,5,"immigration"
"12216",97.21,94.6658256067203,63.2676009416561,0,0.0402295714012138,78.9189501891683,25001296.3765689,985008472.246547,5,"immigration"
"12316",97.22,95.3724323212681,63.7298232645524,0,0.0410431849444154,79.5011491995206,25191129.0944331,984818637.776841,5,"immigration"
"12416",97.23,96.084311925915,64.1954216030655,0,0.041870631069768,80.0876849462481,25382402.8253891,984627362.281044,5,"immigration"
"12516",97.24,96.80150374701,64.6644206013628,0,0.0427121303091608,80.6785903541964,25575128.5023201,984434634.826175,5,"immigration"
"12616",97.25,97.5240474038727,65.1368450832952,0,0.0435679066129871,81.2738986073452,25769317.1409654,984240444.396398,5,"immigration"
"12716",97.26,98.2519828109669,65.6127200537007,0,0.0444381874024355,81.8736431509779,25964979.8405457,984044779.892392,5,"immigration"
"12816",97.27,98.9853501800951,66.0920706997218,0,0.0453232036225816,82.4778576938756,26162127.7843944,983847630.130726,5,"immigration"
"12916",97.28,99.7241900226107,66.5749223921328,0,0.0462231897962876,83.0865762105318,26360772.2405949,983648983.843216,5,"immigration"
"13016",97.29,100.468543151639,67.0613006866719,0,0.0471383840789131,83.6998329433827,26560924.5626194,983448829.676288,5,"immigration"
"13116",97.3,101.218450684323,67.5512313253878,0,0.048069028313865,84.3176624050629,26762596.1899752,983247156.190334,5,"immigration"
"13216",97.31,101.973954044081,68.0447402379954,0,0.0490153680889912,84.9400993806822,26965798.6488559,983043951.859057,5,"immigration"
"13316",97.32,102.73509496288,68.541853543237,0,0.0499776527938225,85.5671789301183,27170543.5527949,982839205.068822,5,"immigration"
"13416",97.33,103.501915483535,69.0425975502601,0,0.0509561356776981,86.1989363903385,27376842.6033275,982632904.117989,5,"immigration"
"13516",97.34,104.274457962009,69.5469987599986,0,0.0519510739087595,86.8354073777356,27584707.5906543,982425037.216253,5,"immigration"
"13616",97.35,105.052765069744,70.055083866568,0,0.0529627286338508,87.4766277904904,27794150.3943122,982215592.483971,5,"immigration"
"13716",97.36,105.836879796006,70.5668797586712,0,0.0539913650393283,88.1226338109568,28005182.98385,982004557.951488,5,"immigration"
"13816",97.37,106.626845450242,71.0824135210102,0,0.0550372524127855,88.773461908064,28217817.4195077,981791921.558457,5,"immigration"
"13916",97.38,107.422705664459,71.6017124357115,0,0.0561006642057247,89.4291488397462,28432065.852902,981577671.153153,5,"immigration"
"14016",97.39,108.224504395626,72.1248039837632,0,0.0571818780971796,90.0897316553952,28647940.5277179,981361794.491783,5,"immigration"
"14116",97.4,109.032285928075,72.6517158464567,0,0.0582811760582959,90.755247698331,28865453.7804029,981144279.237789,5,"immigration"
"14216",97.41,109.846094875943,73.1824759068439,0,0.059398844417902,91.4257346083007,29084618.0408686,980925112.96115,5,"immigration"
"14316",97.42,110.665976185618,73.717112251205,0,0.0605351739290746,92.101230324001,29305445.8331974,980704283.137671,5,"immigration"
"14416",97.43,111.491975138205,74.2556531705225,0,0.0616904598367064,92.7817730856192,29527949.776353,980481777.148278,5,"immigration"
"14516",97.44,112.324137352011,74.7981271619693,0,0.0628650019461095,93.4674014374034,29752142.5848977,980257582.278294,5,"immigration"
"14616",97.45,113.162508785051,75.3445629304092,0,0.0640591046926594,94.1581542302573,29978037.069715,980031685.716722,5,"immigration"
"14716",97.46,114.007135737569,75.8949893899017,0,0.0652730772124874,94.8540706243534,30205646.1387361,979804074.555517,5,"immigration"
"14816",97.47,114.85806485458,76.449435665226,0,0.0665072334142604,95.55519009178,30434982.7976748,979574735.78885,5,"immigration"
"14916",97.48,115.715343128428,77.0079310934087,0,0.0677618920520362,96.2615524192042,30666060.1507641,979343656.31237,5,"immigration"
"15016",97.49,116.579017901362,77.5705052252663,0,0.0690373767992341,96.9731977105664,30898891.4015015,979110822.922463,5,"immigration"
"15116",97.5,117.449136868143,78.1371878269604,0,0.0703340163237299,97.6901663898007,31133489.8533988,978876222.315498,5,"immigration"
"15216",97.51,118.325748078648,78.7080088815583,0,0.0716521443640791,98.4124992035751,31369868.9107369,978639841.087077,5,"immigration"
"15316",97.52,119.208899940516,79.2829985906104,0,0.0729920998069086,99.1402372240639,31608042.0793269,978401665.731268,5,"immigration"
"15416",97.53,120.098641221798,79.862187375738,0,0.0743542267654828,99.8734218517465,31848022.9672775,978161682.63984,5,"immigration"
"15516",97.54,120.995021053634,80.4456058802286,0,0.0757388746594512,100.612094818227,32089825.2857666,977919878.101495,5,"immigration"
"15616",97.55,121.898088932945,81.0332849706475,0,0.0771463982958169,101.356298189088,32333462.8498198,977676238.301084,5,"immigration"
"15716",97.56,122.807894725152,81.6252557384601,0,0.078577157951135,102.106074366768,32578949.5790953,977430749.318825,5,"immigration"
"15816",97.57,123.724488666907,82.2215495016616,0,0.0800315194549446,102.861466093465,32826299.4986724,977183397.129514,5,"immigration"
"15916",97.58,124.647921368848,82.8221978064262,0,0.0815098542744868,103.622516454075,33075526.739849,976934167.601728,5,"immigration"
"16016",97.59,125.578243818376,83.4272324287592,0,0.0830125396006883,104.389268879148,33326645.5409424,976683046.497022,5,"immigration"
"16116",97.6,126.515507382445,84.0366853761681,0,0.0845399584354631,105.161767147883,33579670.2480971,976430019.469125,5,"immigration"
"16216",97.61,127.459763810386,84.6505888893439,0,0.0860924996803386,105.940055391146,33834615.3161002,976175072.063121,5,"immigration"
"16316",97.62,128.411065236737,85.2689754438513,0,0.0876705582264142,106.724178094517,34091495.3091995,975918189.714633,5,"immigration"
"16416",97.63,129.369464184102,85.8918777518345,0,0.0892745350456971,107.51418010137,34350324.9019307,975659357.748995,5,"immigration"
"16516",97.64,130.335013566034,86.5193287637363,0,0.0909048372838237,108.310106615982,34611118.8799501,975398561.380418,5,"immigration"
"16616",97.65,131.307766689927,87.1513616700242,0,0.0925618783541745,109.112003206667,34873892.1408726,975135785.711156,5,"immigration"
"16716",97.66,132.287777259943,87.7880099029339,0,0.0942460780334301,109.919915808948,35138659.6951162,974871015.730657,5,"immigration"
"16816",97.67,133.275099379953,88.4293071382255,0,0.0959578625585761,110.733890728758,35405436.6667548,974604236.314712,5,"immigration"
"16916",97.68,134.2697875565,89.0752872969471,0,0.0976976647253667,111.553974645666,35674238.2943739,974335432.224601,5,"immigration"
"17016",97.69,135.271896701785,89.7259845472162,0,0.0994659239882942,112.380214616142,35945079.9319358,974064588.106225,5,"immigration"
"17116",97.7,136.28148213668,90.3814333060144,0,0.101263086562076,113.212658076852,36217977.04965,973791688.489236,5,"immigration"
"17216",97.71,137.298599593748,91.041668240988,0,0.103089605524663,114.051352847982,36492945.2348493,973516717.786162,5,"immigration"
"17316",97.72,138.323305220306,91.706724272272,0,0.104945940921837,114.8963471366,36770000.192875,973239660.291525,5,"immigration"
"17416",97.73,139.355655581494,92.3766365743169,0,0.106832559873368,115.747689540045,37049157.7479652,972960500.180943,5,"immigration"
"17516",97.74,140.39570766337,93.0514405777351,0,0.108749936680797,116.605429049353,37330433.8441525,972679221.510242,5,"immigration"
"17616",97.75,141.44351887604,93.7311719711611,0,0.110698552936855,117.46961505272,37613844.5461685,972395808.214549,5,"immigration"
"17716",97.76,142.499147056788,94.4158667031186,0,0.112678897636524,118.340297338988,37899406.0403521,972110244.10738,5,"immigration"
"17816",97.77,143.562650473253,95.1055609839072,0,0.1146914672898,119.217526101178,38187134.6355677,971822512.879725,5,"immigration"
"17916",97.78,144.634087826612,95.8002912875028,0,0.11673676603616,120.101351940053,38477046.76413,971532598.099124,5,"immigration"
"18016",97.79,145.713518254798,96.5000943534652,0,0.118815305760757,120.991825867711,38769158.9827331,971240483.208735,5,"immigration"
"18116",97.8,146.801001335728,97.2050071888659,0,0.120927606212385,121.888999311222,39063487.973389,970946151.526398,5,"immigration"
"18216",97.81,147.896597090574,97.9150670702294,0,0.123074195123235,122.792924116298,39360050.5443737,970649586.243686,5,"immigration"
"18316",97.82,149.000365987038,98.6303115454817,0,0.125255608330449,123.703652550996,39658863.6311765,970350770.42496,5,"immigration"
"18416",97.83,150.112368942667,99.3507784359233,0,0.127472389899543,124.621237309465,39959944.297462,970049687.006403,5,"immigration"
"18516",97.84,151.232667328179,100.076505838206,0,0.129725092249671,125.545731515722,40263309.7360336,969746318.795059,5,"immigration"
"18616",97.85,152.361322970824,100.80753212633,0,0.132014276280812,126.477188727471,40568977.2698082,969440648.467856,5,"immigration"
